,terms,arg_types,return_type,type,is_init,count,comp_lp
367,"[CS,[BK,mulnn,[B,getDot,I]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.124428656489663
368,"[CS,[BK,subnn,[B,[mulnn,3],getDot]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397553
369,"[SK,[B,mulnn,[C,[B,addnn,getDot],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
370,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-18.298214760391602
371,"[KS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
372,"[SB,[B,addnn,[B,[mulnn,0],getDot]],[SK,[B,subnn,[S,[B,mulnn,getDot],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-19.1736834977455
373,"[SB,[B,addnn,[B,[mulnn,0],getDot]],[SK,[B,subnn,[S,[B,mulnn,getStripe],getDot]],getDot]]",egg_num,num,program,0.0,2.0,-19.1736834977455
374,"[SB,[B,addnn,[B,[mulnn,0],getStripe]],[SK,[B,subnn,[S,[B,mulnn,getDot],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-19.1736834977455
375,"[SB,[B,addnn,[B,[mulnn,0],getStripe]],[SK,[B,subnn,[S,[B,mulnn,getStripe],getDot]],getDot]]",egg_num,num,program,0.0,1.0,-19.1736834977455
376,"[BS,[B,mulnn,[B,I,I]],[CS,[KK,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.203870198169499
377,"[BS,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[CK,[B,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-17.605067579831655
378,"[BS,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[CK,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
379,"[BB,[mulnn,1],[SC,[KB,mulnn,[B,[subnn,3],[B,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-16.91192039927171
380,"[SB,[B,mulnn,[B,getDot,I]],[BB,[subnn,3],[KB,I,I]]]",egg_num,num,program,0.0,2.0,-14.203870198169499
381,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[SB,[K,subnn,3],[KB,I,I]]]",egg_num,num,program,0.0,2.0,-18.991361940951546
382,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,[subnn,3],[B,I,I]]],getDot]],[B,[mulnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-21.476268590739544
383,"[BB,[mulnn,1],[SB,[B,mulnn,[B,getDot,I]],[BB,[subnn,3],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-19.68450912151149
384,"[CB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,6.0,-14.609335306277664
385,"[SB,[B,mulnn,[B,[subnn,0],getDot]],[CC,[BK,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-16.911920399271708
386,"[SB,[B,mulnn,[B,[subnn,1],getStripe]],[CC,[BK,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-16.911920399271708
387,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[CC,[BK,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
388,"[SB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
389,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,2.0,-14.832478857591873
390,"[CC,[BB,addnn,[CB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[B,I,I]]],0]",egg_num,num,program,0.0,1.0,-17.381924028517446
391,"[CC,[BB,addnn,[CB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[B,I,I]]],0]",egg_num,num,program,0.0,1.0,-17.381924028517446
392,"[CC,[BB,addnn,[CS,[BK,mulnn,getDot],[B,[subnn,3],[B,I,I]]]],0]",egg_num,num,program,0.0,1.0,-18.298214760391602
393,"[SB,[B,addnn,[K,[mulnn,0],4]],[CS,[BK,mulnn,getDot],[B,[subnn,3],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-21.699412142053756
394,"[CS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,I,I]]",egg_num,num,program,0.0,1.0,-13.980726646855288
395,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
396,"[SS,[BB,mulnn,[KB,I,I]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
397,"[SS,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
398,"[CS,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
399,"[CS,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.302482486837608
400,"[SC,[BK,mulnn,getDot],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-11.431281475929717
401,"[KS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-16.218773218711764
402,"[CC,[BB,mulnn,[SC,[BK,mulnn,getDot],[S,[K,subnn,3],getDot]]],1]",egg_num,num,program,0.0,1.0,-18.2982147603916
403,"[SB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-11.208137924615507
404,"[SB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-11.208137924615507
405,"[BC,[B,mulnn,[B,[subnn,0],[B,I,I]]],[S,[K,subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
406,"[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
407,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
408,"[SB,[B,mulnn,[K,[mulnn,1],1]],[SK,[B,mulnn,getDot],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-20.313117780933865
409,"[SC,[BB,subnn,[SK,[B,mulnn,getDot],[B,[subnn,3],getDot]]],[K,[addnn,0],0]]",egg_num,num,program,0.0,1.0,-21.00626496149381
410,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-14.832478857591873
411,"[SB,[B,mulnn,[S,[K,subnn,1],getStripe]],[CB,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
412,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[CB,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
413,"[CB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.609335306277664
414,"[SC,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],getDot]",egg_num,num,program,0.0,2.0,-12.124428656489663
415,"[CB,[B,mulnn,[B,[addnn,0],getDot]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.832478857591873
416,"[SC,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
417,"[SS,[BK,mulnn,getDot],[CK,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-12.817575837049608
418,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],1]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
419,"[SS,[BB,mulnn,[BK,[subnn,3],getDot]],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
420,"[CS,[BB,mulnn,[CB,[K,subnn,0],[B,I,I]]],[C,[B,subnn,[B,I,I]],3]]",egg_num,num,program,0.0,1.0,-18.991361940951546
421,"[CS,[BB,mulnn,[CB,[K,subnn,3],[B,I,I]]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
422,"[SB,[B,mulnn,[B,[subnn,0],getDot]],[CC,[KB,subnn,[B,I,I]],3]]",egg_num,num,program,0.0,2.0,-17.605067579831655
423,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-17.605067579831655
424,"[BC,[B,mulnn,[B,[subnn,0],[B,I,I]]],[B,[subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
425,"[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
426,"[CS,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],[B,I,I]]",egg_num,num,program,0.0,6.0,-11.208137924615507
427,"[CS,[BK,subnn,[S,[B,mulnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,6.0,-11.208137924615507
428,"[SB,[B,mulnn,getDot],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.124428656489663
429,"[SS,[BB,mulnn,[KS,[K,subnn,3],[B,I,I]]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-18.991361940951546
430,"[BB,[mulnn,1],[SK,[B,mulnn,[B,[subnn,3],getDot]],getDot]]",egg_num,num,program,0.0,1.0,-15.52562603815182
431,"[SK,[B,addnn,[S,[B,mulnn,getDot],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,2.0,-14.609335306277664
432,"[SK,[B,addnn,[S,[B,mulnn,getStripe],getDot]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,2.0,-14.609335306277664
433,"[SB,[B,mulnn,getDot],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
434,"[CS,[BK,mulnn,[S,[K,subnn,3],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
435,"[SB,[B,mulnn,[B,[subnn,0],getDot]],[BK,[subnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
436,"[SB,[B,mulnn,[B,[subnn,1],getStripe]],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-15.525626038151819
437,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
438,"[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
439,"[SC,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
440,"[SS,[BB,mulnn,[KB,[subnn,3],[B,I,I]]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-19.68450912151149
441,"[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,6.0,-15.525626038151819
442,"[CB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
443,"[SS,[BK,mulnn,[C,[B,addnn,getDot],0]],[KS,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
444,"[SB,[K,addnn,0],[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
445,"[SS,[BB,subnn,[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],getDot]],[BK,[mulnn,0],getDot]]",egg_num,num,program,0.0,1.0,-22.169415771299487
446,"[SS,[BB,subnn,[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],getDot]],[BK,[mulnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-22.169415771299487
447,"[SS,[BB,subnn,[CC,[BB,subnn,[BC,[B,mulnn,[B,[subnn,3],[B,I,I]]],getDot]],0]],[BK,[mulnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-29.03634905576137
448,"[SK,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
449,"[SK,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-13.916188125717717
450,"[CC,[BB,addnn,[SC,[BK,mulnn,getDot],[C,[B,subnn,getStripe],1]]],0]",egg_num,num,program,0.0,1.0,-18.2982147603916
451,"[SB,[B,mulnn,[C,[B,subnn,getStripe],1]],[BK,getDot,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
452,"[SS,[BB,mulnn,[CK,[B,subnn,getStripe],1]],[KB,I,I]]",egg_num,num,program,0.0,3.0,-14.897017378729444
453,"[CB,[B,mulnn,[B,[mulnn,1],getDot]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.832478857591873
454,"[SS,[KB,mulnn,[S,[K,subnn,3],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,4.0,-13.510723017609553
455,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
456,"[BS,[K,addnn,0],[SC,[BK,subnn,[S,[B,mulnn,getDot],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
457,"[SB,[B,mulnn,[B,[addnn,0],getDot]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
