,terms,arg_types,return_type,type,is_init,count,comp_lp
306,"[SB,[B,addnn,[K,[mulnn,3],0]],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-24.942004493539272
307,"[BS,[K,mulnn,1],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,5.0,-20.84765993131717
308,"[BB,[mulnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-21.476268590739547
309,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,7.0,-16.6887768479575
310,"[SB,[K,addnn,0],[SS,[BK,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-22.862562951859434
311,"[BB,[addnn,0],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,5.0,-20.154512750757227
312,"[CS,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]],[K,[addnn,1],0]]",egg_num,num,program,0.0,1.0,-26.95690751408154
313,"[CS,[BB,mulnn,[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]],[K,[addnn,0],1]]",egg_num,num,program,0.0,2.0,-25.635151674099216
314,"[CS,[BB,mulnn,[SS,[BK,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]],[K,[addnn,1],0]]",egg_num,num,program,0.0,2.0,-27.650054694641483
315,"[SS,[BB,mulnn,[KK,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-25.229686565991052
316,"[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-21.763950663191327
317,"[SC,[BB,subnn,[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,getStripe,I]]],getDot]",egg_num,num,program,0.0,4.0,-17.381924028517446
318,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[S,[K,addnn,0],[B,I,I]]]],getDot]",egg_num,num,program,0.0,4.0,-17.381924028517446
319,"[SC,[BB,subnn,[SS,[KB,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-21.540807111877115
320,"[CS,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-22.457097843751267
321,"[SS,[KK,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-19.46136557019728
322,"[CS,[BB,mulnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],[K,[mulnn,1],1]]",egg_num,num,program,0.0,2.0,-23.555710132419378
323,"[SS,[KK,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,4.0,-24.24885731297933
324,"[SS,[KK,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[S,[K,addnn,0],[B,I,I]]]],getDot]]",egg_num,num,program,0.0,5.0,-24.24885731297933
325,"[BS,[B,subnn,[K,[mulnn,0],0]],[SB,[B,subnn,getDot],[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
326,"[BS,[K,mulnn,1],[SS,[KK,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-25.635151674099216
327,"[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[S,[K,mulnn,1],[B,I,I]]]],getDot]",egg_num,num,program,0.0,7.0,-18.768218389637333
328,"[SC,[BB,subnn,[SK,[B,mulnn,[B,[subnn,4],getStripe]],[C,[B,addnn,getStripe],0]]],getDot]",egg_num,num,program,0.0,1.0,-20.783121410179596
329,"[SC,[BB,subnn,[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,6.0,-18.768218389637333
330,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,6.0,-21.476268590739547
331,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,[mulnn,1],getStripe]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,6.0,-21.476268590739547
332,"[BB,[addnn,0],[SC,[BB,subnn,[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]],[B,[mulnn,1],getDot]]]",egg_num,num,program,0.0,2.0,-24.248857312979325
333,"[BB,[addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[S,[K,mulnn,1],[B,I,I]]]],getDot]]",egg_num,num,program,0.0,1.0,-24.248857312979325
334,"[BB,[addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]],[B,[mulnn,1],getDot]]]",egg_num,num,program,0.0,1.0,-26.95690751408154
335,"[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,[mulnn,1],getStripe]]],[B,[mulnn,1],getDot]]]",egg_num,num,program,0.0,1.0,-26.95690751408154
336,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,10.0,-13.287579466295345
337,"[SC,[BB,subnn,[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[C,[B,mulnn,[B,I,I]],1]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-22.862562951859434
338,"[SC,[BB,subnn,[SC,[BK,mulnn,getStripe],[S,[K,subnn,4],getStripe]]],[B,getDot,I]]",egg_num,num,program,0.0,5.0,-18.075071209077386
339,"[SC,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],[K,[mulnn,1],1]]",egg_num,num,program,0.0,1.0,-24.248857312979325
340,"[SS,[KB,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-23.150245024311218
341,"[SB,[B,addnn,[K,[subnn,0],0]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-23.55571013241938
342,"[SS,[BB,subnn,[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-20.154512750757224
343,"[SC,[BB,addnn,[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,4.0,-18.07507120907739
344,"[SS,[BK,addnn,[C,[K,mulnn,0],0]],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
345,"[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-18.768218389637337
346,"[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-19.46136557019728
347,"[BB,[mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637337
348,"[SC,[BB,subnn,[SK,[B,mulnn,[B,[subnn,4],getStripe]],[B,getStripe,I]]],getDot]",egg_num,num,program,0.0,2.0,-16.6887768479575
349,"[BS,[B,mulnn,[K,[mulnn,1],1]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-23.55571013241938
350,"[CS,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],[K,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-23.150245024311214
351,"[CS,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-23.150245024311214
352,"[CS,[BB,subnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]],[K,[addnn,0],0]]",egg_num,num,program,0.0,1.0,-24.248857312979325
353,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,15.0,-17.381924028517446
354,"[SC,[BB,subnn,[CB,[B,mulnn,[C,[B,addnn,getStripe],0]],[B,I,I]]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,8.0,-22.16941577129949
355,"[SC,[BB,subnn,[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[B,I,I]]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,7.0,-22.16941577129949
356,"[SC,[BB,subnn,[SS,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[BK,[addnn,0],getStripe]]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-28.343201875201427
357,"[SS,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[CK,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,9.0,-20.84765993131717
358,"[CC,[BB,addnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,mulnn,1],getDot]]],0]",egg_num,num,program,0.0,1.0,-24.24885731297933
359,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,2.0,-17.381924028517446
360,"[SC,[BB,subnn,[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,12.0,-15.367021007975179
361,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,12.0,-13.980726646855288
362,"[BB,[addnn,0],[SC,[BB,subnn,[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-20.84765993131717
363,"[SS,[KK,mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,4.0,-20.84765993131717
364,"[SS,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,14.0,-18.768218389637333
365,"[BS,[K,addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-20.154512750757224
366,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[C,[B,subnn,[B,I,I]],0]]],getDot]",egg_num,num,program,0.0,6.0,-18.075071209077393
367,"[SC,[BB,subnn,[SK,[B,mulnn,[B,[subnn,4],getStripe]],getStripe]],getDot]",egg_num,num,program,0.0,7.0,-15.995629667397555
368,"[SS,[BB,subnn,[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[BK,getStripe,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,5.0,-19.46136557019728
369,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[B,getStripe,I]]],getDot]",egg_num,num,program,0.0,1.0,-18.075071209077393
370,"[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,3.0,-18.768218389637337
371,"[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]],getDot]]",egg_num,num,program,0.0,3.0,-20.154512750757227
372,"[BB,[addnn,0],[SC,[BB,subnn,[SK,[B,mulnn,[B,[subnn,4],getStripe]],getStripe]],getDot]]",egg_num,num,program,0.0,3.0,-21.476268590739547
373,"[SC,[BB,mulnn,[SC,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]],getDot]],[K,getDot,Egg(S3,O1)]]",egg_num,num,program,0.0,1.0,-24.536539385431105
374,"[BS,[K,mulnn,1],[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
375,"[SS,[KK,addnn,0],[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-25.63515167409922
376,"[BB,[mulnn,1],[BS,[K,addnn,0],[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]]]",egg_num,num,program,0.0,1.0,-30.422643416881264
377,"[BB,[mulnn,1],[BS,[K,addnn,0],[BB,[addnn,0],[SC,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[KB,I,I]]],getDot]]]]",egg_num,num,program,0.0,1.0,-31.808937778001155
378,"[SC,[BB,addnn,[SK,[B,mulnn,[B,[subnn,4],getStripe]],getStripe]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,10.0,-20.089974229619653
379,"[BB,[addnn,0],[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,10.0,-22.862562951859434
380,"[SB,[K,addnn,0],[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,4.0,-23.555710132419378
381,"[SS,[KK,mulnn,1],[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
382,"[SB,[K,addnn,0],[BB,[addnn,0],[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,[subnn,0],getDot]]]]",egg_num,num,program,0.0,1.0,-29.03634905576137
383,"[BS,[K,mulnn,1],[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-23.555710132419378
384,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[C,[B,mulnn,getStripe],1]]],getDot]",egg_num,num,program,0.0,6.0,-17.381924028517446
385,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[S,[K,mulnn,1],getStripe]]],getDot]",egg_num,num,program,0.0,4.0,-17.381924028517446
386,"[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,[addnn,0],[B,I,I]]]],getDot]",egg_num,num,program,0.0,8.0,-18.075071209077393
387,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-18.07507120907739
388,"[SS,[BB,subnn,[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[B,[subnn,0],getDot]]],[CK,[K,mulnn,4],0]]",egg_num,num,program,0.0,2.0,-30.42264341688126
389,"[SS,[BB,subnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,mulnn,1],getDot]]],[CK,[K,mulnn,0],1]]",egg_num,num,program,0.0,2.0,-30.422643416881264
390,"[SS,[BB,subnn,[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,[addnn,0],[B,I,I]]]],getDot]],[CK,[K,mulnn,0],0]]",egg_num,num,program,0.0,2.0,-31.11579059744121
391,"[SS,[BB,subnn,[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,[addnn,0],[B,I,I]]]],getDot]],[CK,[K,mulnn,0],4]]",egg_num,num,program,0.0,2.0,-31.11579059744121
392,"[SB,[B,subnn,[C,[B,mulnn,getDot],0]],[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,6.0,-21.946272219985282
393,"[SB,[B,subnn,[C,[B,mulnn,getDot],0]],[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,getStripe,I]]]]",egg_num,num,program,0.0,2.0,-26.73376396276733
394,"[SB,[B,subnn,[C,[B,mulnn,getStripe],0]],[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,6.0,-21.946272219985282
395,"[SB,[B,subnn,[C,[B,mulnn,getStripe],0]],[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,getStripe,I]]]]",egg_num,num,program,0.0,1.0,-26.73376396276733
396,"[BS,[K,mulnn,1],[SB,[B,subnn,[C,[B,mulnn,getDot],0]],[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,I,I]],getStripe]]]]",egg_num,num,program,0.0,1.0,-28.120058323887218
397,"[SS,[BB,addnn,[SK,[K,subnn,0],getDot]],[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],getStripe]]",egg_num,num,program,0.0,4.0,-23.555710132419385
398,"[SS,[BB,addnn,[SK,[K,subnn,0],getDot]],[BS,[B,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]]",egg_num,num,program,0.0,4.0,-22.92710147299701
399,"[SB,[B,addnn,[K,[addnn,0],0]],[SB,[B,subnn,[C,[B,mulnn,getDot],0]],[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,I,I]],getStripe]]]]",egg_num,num,program,0.0,2.0,-32.21440288610932
400,"[SB,[B,addnn,[K,[addnn,0],0]],[SB,[B,subnn,[C,[B,mulnn,getStripe],0]],[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,I,I]],getStripe]]]]",egg_num,num,program,0.0,2.0,-32.21440288610932
401,"[SB,[B,addnn,[K,[addnn,0],0]],[SS,[BB,addnn,[SK,[K,subnn,0],getDot]],[BS,[B,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]]]",egg_num,num,program,0.0,2.0,-33.195232139121046
402,"[SS,[KB,mulnn,[C,[K,mulnn,1],1]],[SB,[B,subnn,[C,[B,mulnn,getDot],0]],[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,I,I]],getStripe]]]]",egg_num,num,program,0.0,1.0,-33.600697247229206
403,"[CC,[BB,addnn,[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]],0]",egg_num,num,program,0.0,9.0,-21.54080711187712
404,"[CS,[BB,mulnn,[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]],[K,[subnn,2],1]]",egg_num,num,program,0.0,1.0,-25.635151674099216
405,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-23.84339220487116
406,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-23.84339220487116
407,"[SB,[B,addnn,[K,[mulnn,0],0]],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-24.942004493539272
408,"[BS,[K,addnn,0],[BB,[addnn,0],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,1.0,-26.328298854659163
409,"[SB,[B,addnn,[B,[mulnn,0],getDot]],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-24.025713761665116
410,"[SC,[BB,subnn,[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]],[C,[K,mulnn,0],0]]",egg_num,num,program,0.0,1.0,-26.32829885465916
411,"[CS,[BB,mulnn,[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]],[C,[K,addnn,0],1]]",egg_num,num,program,0.0,1.0,-26.32829885465916
412,"[BS,[B,mulnn,[K,[subnn,1],0]],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-24.942004493539272
413,"[BS,[B,mulnn,[K,[subnn,3],2]],[SC,[BB,subnn,[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-26.956907514081536
414,"[CS,[BB,subnn,[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]],[K,[mulnn,0],3]]",egg_num,num,program,0.0,1.0,-25.635151674099216
415,"[CC,[BB,subnn,[BB,[mulnn,1],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]],0]",egg_num,num,program,0.0,1.0,-27.021446035219107
416,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
417,"[CC,[BB,mulnn,[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]],1]",egg_num,num,program,0.0,2.0,-21.54080711187712
418,"[SB,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-23.555710132419378
419,"[SB,[K,addnn,0],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-20.84765993131717
420,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-14.673873827415235
421,"[SC,[BB,subnn,[SK,[B,mulnn,[B,[subnn,4],getStripe]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-16.6887768479575
422,"[SS,[BB,addnn,[BS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[BB,getStripe,[BK,I,I]]]],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-27.021446035219107
423,"[SS,[BB,addnn,[CS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[B,I,I]]],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,4.0,-23.555710132419378
424,"[SS,[BK,addnn,[S,[K,mulnn,0],getDot]],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],[B,getDot,I]]]",egg_num,num,program,0.0,4.0,-25.412008122785007
425,"[SC,[BB,subnn,[BB,[mulnn,1],[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,4],[B,I,I]]]]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-28.343201875201427
426,"[SS,[BK,mulnn,[K,getStripe,Egg(S1,O3)]],[SS,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BK,[subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-28.630883947653203
427,"[BS,[B,subnn,[K,[mulnn,0],4]],[SS,[BK,subnn,getDot],[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]]]",egg_num,num,program,0.0,1.0,-24.24885731297933
428,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]],getDot]",egg_num,num,program,0.0,5.0,-16.6887768479575
429,"[CC,[BB,addnn,[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]],0]",egg_num,num,program,0.0,2.0,-20.84765993131717
430,"[BS,[K,mulnn,1],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,1.0,-20.154512750757224
431,"[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,1.0,-19.46136557019728
432,"[SS,[KB,addnn,[C,[B,mulnn,[B,I,I]],0]],[BS,[K,addnn,0],[BB,[addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]]]",egg_num,num,program,0.0,1.0,-37.066433150028935
433,"[SS,[KB,addnn,[C,[B,mulnn,[B,I,I]],0]],[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]],getDot]]]",egg_num,num,program,0.0,1.0,-34.29384442778915
434,"[SS,[KB,addnn,[C,[B,mulnn,[B,I,I]],0]],[BS,[K,addnn,0],[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-31.585794226686943
435,"[SS,[KB,addnn,[C,[B,mulnn,[B,I,I]],0]],[BS,[K,addnn,0],[SS,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BK,[subnn,0],getDot]]]]",egg_num,num,program,0.0,1.0,-36.37328596946899
436,"[SS,[BB,subnn,[BB,[mulnn,1],[BC,[B,mulnn,[B,I,I]],getStripe]]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-24.248857312979325
437,"[SS,[BB,subnn,[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,getStripe,I]]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-24.248857312979325
438,"[SS,[BB,subnn,[SC,[BB,mulnn,[BS,[K,mulnn,1],[KB,I,I]]],getStripe]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-27.021446035219103
439,"[SS,[BB,subnn,[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[KK,getDot,Egg(S3,O0)]]],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-29.32403112821315
440,"[SB,[B,subnn,[S,[K,subnn,0],getDot]],[SB,[K,subnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,3.0,-22.862562951859438
441,"[SB,[B,subnn,[S,[K,subnn,1],getDot]],[SB,[K,subnn,1],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,3.0,-22.862562951859438
442,"[SB,[B,subnn,[S,[K,subnn,3],getDot]],[SB,[K,subnn,3],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,6.0,-22.862562951859438
443,"[SB,[B,subnn,[S,[K,subnn,4],getDot]],[SB,[K,subnn,4],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,6.0,-22.862562951859438
