,terms,arg_types,return_type,type,is_init,count,comp_lp
251,"[BS,[B,addnn,[K,[subnn,4],4]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-22.86256295185943
252,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-12.594432285735396
253,"[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[BS,[B,addnn,[K,[subnn,4],4]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,2.0,-34.51698797910336
254,"[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[BS,[B,subnn,[B,I,I]],[SS,[BK,subnn,getDot],[BC,[B,mulnn,[B,I,I]],[C,[B,subnn,getStripe],1]]]]]",egg_num,num,program,0.0,1.0,-34.9869916083491
255,"[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-24.24885731297932
256,"[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[CC,[BK,subnn,getDot],0]]]",egg_num,num,program,0.0,2.0,-31.115790597441208
257,"[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,5.0,-30.422643416881257
258,"[CC,[BB,addnn,[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]],0]",egg_num,num,program,0.0,4.0,-31.115790597441205
259,"[SC,[BB,addnn,[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,4.0,-34.111522870995195
260,"[SS,[KB,mulnn,[K,[subnn,3],2]],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,4.0,-35.2101351596633
261,"[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,0],0]]",egg_num,num,program,0.0,1.0,-41.38392126356525
262,"[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]",egg_num,num,program,0.0,1.0,-41.38392126356525
263,"[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,4],0]]",egg_num,num,program,0.0,1.0,-41.38392126356525
264,"[CS,[BB,subnn,[CC,[BB,addnn,[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]],0]],[K,[mulnn,0],2]]",egg_num,num,program,0.0,1.0,-42.07706844412519
265,"[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]",egg_num,num,program,0.0,13.0,-46.86456018690724
266,"[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,4],0]]]",egg_num,num,program,0.0,13.0,-46.86456018690724
267,"[BB,[addnn,0],[CS,[BB,subnn,[CC,[BB,addnn,[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]],0]],[K,[mulnn,0],2]]]",egg_num,num,program,0.0,13.0,-47.55770736746718
268,"[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,4],0]]]",egg_num,num,program,0.0,5.0,-50.55343964102117
269,"[BS,[K,addnn,0],[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,4],0]]]]",egg_num,num,program,0.0,1.0,-53.03834629080918
270,"[SB,[K,addnn,0],[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,4],0]]]]",egg_num,num,program,0.0,1.0,-53.03834629080918
271,"[BS,[K,mulnn,1],[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,4],0]]]]",egg_num,num,program,0.0,4.0,-53.03834629080918
272,"[BB,[mulnn,1],[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]]",egg_num,num,program,0.0,2.0,-52.34519911024923
273,"[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]",egg_num,num,program,0.0,11.0,-57.60269448227701
274,"[SB,[B,mulnn,[C,[K,mulnn,1],1]],[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]]",egg_num,num,program,0.0,10.0,-57.825838033591225
275,"[SB,[B,mulnn,[C,[K,mulnn,1],1]],[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,4],0]]]]",egg_num,num,program,0.0,11.0,-57.825838033591225
276,"[SC,[BB,subnn,[BB,[addnn,0],[CS,[BB,subnn,[CC,[BB,addnn,[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]],0]],[K,[mulnn,0],2]]]],[K,[addnn,0],0]]",egg_num,num,program,0.0,11.0,-58.518985214151165
277,"[BB,[addnn,0],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-63.083333405619
278,"[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]",egg_num,num,program,0.0,11.0,-63.083333405619
279,"[BB,[mulnn,1],[SB,[B,mulnn,[C,[K,mulnn,1],1]],[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,4],0]]]]]",egg_num,num,program,0.0,11.0,-63.30647695693322
280,"[BB,[mulnn,1],[SC,[BB,subnn,[BB,[addnn,0],[CS,[BB,subnn,[CC,[BB,addnn,[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]],0]],[K,[mulnn,0],2]]]],[K,[addnn,0],0]]]",egg_num,num,program,0.0,11.0,-63.99962413749316
281,"[SB,[B,addnn,[K,[addnn,0],0]],[SB,[B,mulnn,[C,[K,mulnn,1],1]],[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,4],0]]]]]",egg_num,num,program,0.0,1.0,-68.09396869971526
282,"[BB,[addnn,0],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]",egg_num,num,program,0.0,5.0,-68.56397232896099
283,"[BB,[addnn,0],[BB,[mulnn,1],[SB,[B,mulnn,[C,[K,mulnn,1],1]],[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,4],0]]]]]]",egg_num,num,program,0.0,1.0,-68.78711588027521
284,"[BS,[K,addnn,0],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]",egg_num,num,program,0.0,1.0,-69.25711950952093
285,"[BS,[K,addnn,0],[BB,[mulnn,1],[SC,[BB,subnn,[BB,[addnn,0],[CS,[BB,subnn,[CC,[BB,addnn,[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]],0]],[K,[mulnn,0],2]]]],[K,[addnn,0],0]]]]",egg_num,num,program,0.0,1.0,-70.17341024139509
286,"[SB,[K,mulnn,1],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]",egg_num,num,program,0.0,2.0,-69.25711950952093
287,"[BS,[B,addnn,[K,getDot,Egg(S1,O0)]],[BB,[mulnn,1],[SB,[B,mulnn,[C,[K,mulnn,1],1]],[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,4],0]]]]]]",egg_num,num,program,0.0,1.0,-72.47599533438914
288,"[SC,[BB,subnn,[BB,[mulnn,1],[SB,[B,mulnn,[C,[K,mulnn,1],1]],[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,4],0]]]]]],[S,[B,subnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-73.12832052042884
289,"[SC,[BB,subnn,[BB,[mulnn,1],[SB,[B,mulnn,[C,[K,mulnn,1],1]],[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,4],0]]]]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-73.1691425149491
290,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[mulnn,1],[SC,[BB,subnn,[BB,[addnn,0],[CS,[BB,subnn,[CC,[BB,addnn,[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]],0]],[K,[mulnn,0],2]]]],[K,[addnn,0],0]]]]",egg_num,num,program,0.0,3.0,-73.16914251494909
291,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]",egg_num,num,program,0.0,3.0,-72.25285178307493
292,"[SB,[K,addnn,0],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]",egg_num,num,program,0.0,3.0,-69.25711950952093
293,"[BS,[B,mulnn,[K,[addnn,0],1]],[SB,[K,addnn,0],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]]",egg_num,num,program,0.0,11.0,-79.52525017564497
294,"[BS,[B,mulnn,[K,[addnn,1],0]],[BB,[addnn,0],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]]",egg_num,num,program,0.0,11.0,-78.83210299508502
295,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[addnn,0],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]]",egg_num,num,program,0.0,11.0,-77.73349070641692
296,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SB,[K,addnn,0],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]]",egg_num,num,program,0.0,11.0,-78.42663788697686
297,"[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SB,[K,addnn,0],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]]]",egg_num,num,program,0.0,10.0,-87.59615626443279
298,"[SS,[KB,addnn,[K,getDot,Egg(S1,O0)]],[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[addnn,0],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]]]",egg_num,num,program,0.0,10.0,-87.59615626443279
299,"[SS,[KB,addnn,[K,getDot,Egg(S2,O0)]],[BS,[B,mulnn,[K,[addnn,1],0]],[BB,[addnn,0],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]]]",egg_num,num,program,0.0,10.0,-88.6947685531009
300,"[SS,[KB,addnn,[K,getDot,Egg(S2,O0)]],[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[addnn,0],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]]]",egg_num,num,program,0.0,10.0,-87.59615626443279
301,"[SB,[B,addnn,[K,getDot,Egg(S1,O0)]],[SB,[B,mulnn,[K,getDot,Egg(S3,O1)]],[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SB,[K,addnn,0],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]]]]",egg_num,num,program,0.0,8.0,-96.76567464188872
302,"[SB,[B,addnn,[K,getDot,Egg(S1,O0)]],[SS,[KB,addnn,[K,getDot,Egg(S2,O0)]],[BS,[B,mulnn,[K,[addnn,1],0]],[BB,[addnn,0],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]]]]",egg_num,num,program,0.0,7.0,-97.86428693055683
303,"[SB,[B,addnn,[K,getDot,Egg(S1,O0)]],[SS,[KB,addnn,[K,getDot,Egg(S2,O0)]],[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[addnn,0],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]]]]",egg_num,num,program,0.0,8.0,-96.76567464188872
304,"[SB,[B,addnn,[K,getDot,Egg(S3,O0)]],[SS,[KB,addnn,[K,getDot,Egg(S1,O0)]],[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BB,[addnn,0],[BB,[mulnn,1],[CS,[BB,addnn,[BB,[addnn,0],[CS,[BB,subnn,[BS,[K,mulnn,1],[SS,[BK,mulnn,[C,[K,mulnn,1],1]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]]],[K,[mulnn,3],0]]]],[B,[mulnn,0],[B,I,I]]]]]]]]",egg_num,num,program,0.0,8.0,-96.76567464188872
305,"[SS,[BB,subnn,[BB,[addnn,0],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[CB,[B,subnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,9.0,-28.813205504447165
306,"[BS,[B,addnn,[K,[subnn,2],2]],[SS,[BB,subnn,[BB,[addnn,0],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-39.081336170571205
307,"[BS,[B,addnn,[K,[subnn,3],3]],[SS,[BB,subnn,[BB,[addnn,0],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-39.081336170571205
308,"[BS,[B,addnn,[K,[subnn,4],4]],[SS,[BB,subnn,[BB,[addnn,0],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-39.081336170571205
309,"[BS,[K,addnn,0],[SS,[BB,subnn,[BB,[addnn,0],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,7.0,-34.9869916083491
310,"[BS,[K,mulnn,1],[SS,[BB,subnn,[BB,[addnn,0],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,6.0,-34.9869916083491
311,"[CC,[BB,subnn,[SS,[BB,subnn,[BB,[addnn,0],[KS,[B,mulnn,[B,I,I]],[B,[subnn,3],[B,I,I]]]]],[CB,[B,subnn,getDot],[B,I,I]]]],0]",egg_num,num,program,0.0,7.0,-35.68013878890905
312,"[CS,[BB,addnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,4.0,-27.244589586533316
313,"[SB,[B,addnn,[C,[B,mulnn,getDot],0]],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-27.426911143327274
314,"[SC,[BB,subnn,[SB,[B,addnn,getDot],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]],getDot]",egg_num,num,program,0.0,1.0,-28.590061953132953
315,"[SB,[K,mulnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,8.0,-23.55571013241938
316,"[SC,[BB,subnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[K,[addnn,0],0]]",egg_num,num,program,0.0,2.0,-28.34320187520143
317,"[SS,[KK,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,4.0,-24.24885731297933
318,"[SS,[BK,addnn,[K,[subnn,4],4]],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-28.34320187520143
319,"[SC,[BB,subnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[C,[K,mulnn,0],1]]",egg_num,num,program,0.0,1.0,-29.036349055761374
320,"[CS,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[C,[K,mulnn,1],1]]",egg_num,num,program,0.0,12.0,-29.036349055761374
321,"[CS,[BB,subnn,[BB,[addnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]],[K,getStripe,Egg(S1,O0)]]",egg_num,num,program,0.0,12.0,-32.72522850987531
322,"[CS,[BB,subnn,[BB,[addnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,12.0,-32.72522850987531
323,"[CS,[BB,subnn,[BB,[addnn,3],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]],[K,getStripe,Egg(S3,O0)]]",egg_num,num,program,0.0,12.0,-32.72522850987531
324,"[SS,[BB,addnn,[KK,getDot,Egg(S1,O0)]],[CC,[BB,addnn,[CS,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[C,[K,mulnn,1],1]]],0]]",egg_num,num,program,0.0,3.0,-46.45909507879907
325,"[SS,[BB,addnn,[KK,getDot,Egg(S2,O0)]],[CC,[BB,addnn,[CS,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[C,[K,mulnn,1],1]]],0]]",egg_num,num,program,0.0,3.0,-46.45909507879907
326,"[SS,[BB,addnn,[KK,getDot,Egg(S2,O0)]],[CC,[BB,addnn,[CS,[BB,subnn,[BB,[addnn,3],[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]],[K,getStripe,Egg(S3,O0)]]],0]]",egg_num,num,program,0.0,3.0,-50.14797453291301
327,"[SS,[BB,addnn,[KK,getDot,Egg(S3,O0)]],[CC,[BB,addnn,[CS,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[C,[K,mulnn,1],1]]],0]]",egg_num,num,program,0.0,3.0,-46.45909507879907
328,"[SC,[BB,subnn,[SS,[BB,addnn,[KK,getDot,Egg(S1,O0)]],[CC,[BB,addnn,[CS,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[C,[K,mulnn,1],1]]],0]]],[K,[mulnn,4],0]]",egg_num,num,program,0.0,5.0,-57.42037292548306
329,"[SC,[BB,subnn,[SS,[BB,addnn,[KK,getDot,Egg(S2,O0)]],[CC,[BB,addnn,[CS,[BB,mulnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[C,[K,mulnn,1],1]]],0]]],[K,[mulnn,2],0]]",egg_num,num,program,0.0,5.0,-57.42037292548306
